stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:03:00,11:03:00,903281,4.0,1
2,11:08:12,11:08:12,404851,4.0,1
3,11:10:19,11:10:19,402753,8.0,1
4,11:11:58,11:11:58,405269,10.0,2
5,11:13:10,11:13:10,402755,17.0,2
6,11:14:46,11:14:46,402757,17.0,2
7,11:17:19,11:17:19,402760,17.0,2
8,11:18:18,11:18:18,405130,17.0,2
9,11:19:34,11:19:34,402762,17.0,2
10,11:21:00,11:21:00,402666,14.0,1
11,11:22:35,11:22:35,405155,14.0,1
12,11:23:38,11:23:38,403526,13.0,1
13,11:25:15,11:25:15,403913,10.0,1
14,11:26:43,11:26:43,402670,13.0,1
15,11:28:15,11:28:15,405061,13.0,1
16,11:30:00,11:30:00,403855,15.0,1
17,11:31:41,11:31:41,402673,15.0,1
18,11:33:44,11:33:44,402674,14.0,1
19,11:34:39,11:34:39,402634,14.0,1
20,11:36:20,11:36:20,403427,14.0,2
21,11:39:30,11:39:30,402677,18.0,2
22,11:40:50,11:40:50,402678,18.0,2
23,11:43:00,11:43:00,402679,18.0,2
24,11:44:34,11:44:34,402680,18.0,2
25,11:46:44,11:46:44,402681,18.0,2
26,11:48:14,11:48:14,402682,18.0,2
27,11:50:56,11:50:56,405488,16.0,1
28,11:53:45,11:53:45,405480,16.0,2
29,11:56:38,11:56:38,403545,20.0,2
30,11:58:31,11:58:31,450051,20.0,2
31,12:00:15,12:00:15,402687,23.0,2
32,12:02:00,12:02:00,402688,23.0,2
33,12:03:02,12:03:02,402689,23.0,2
34,12:05:03,12:05:03,403432,23.0,2
35,12:06:51,12:06:51,402691,23.0,2
36,12:08:14,12:08:14,402692,23.0,2
37,12:09:39,12:09:39,403433,23.0,2
38,12:11:40,12:11:40,402694,23.0,2
39,12:13:35,12:13:35,403434,23.0,2
40,12:15:38,12:15:38,402696,23.0,2
41,12:17:27,12:17:27,402697,23.0,2
42,12:18:43,12:18:43,403765,23.0,2
43,12:21:00,12:21:00,403777,23.0,2
44,12:24:00,12:24:00,401946,23.0,2
45,12:25:05,12:25:05,401947,23.0,2
46,12:26:06,12:26:06,401948,23.0,2
47,12:27:11,12:27:11,403436,23.0,2
48,12:28:40,12:28:40,402704,23.0,2
49,12:30:17,12:30:17,402705,23.0,2
50,12:31:54,12:31:54,405181,23.0,2
51,12:33:19,12:33:19,402707,23.0,2
52,12:34:28,12:34:28,450492,23.0,2
53,12:37:00,12:37:00,903042,23.0,2
54,12:40:00,12:40:00,803153,23.0,2
