stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:42:00,8:42:00,903147,1.0,1
2,8:42:44,8:42:44,405155,1.0,1
3,8:43:46,8:43:46,403526,6.0,2
4,8:45:21,8:45:21,403913,30.0,2
5,8:46:47,8:46:47,402670,31.0,2
6,8:48:18,8:48:18,405061,31.0,3
7,8:50:00,8:50:00,403855,33.0,3
8,8:51:25,8:51:25,402673,42.0,3
9,8:53:10,8:53:10,402674,42.0,3
10,8:53:56,8:53:56,402634,40.0,3
11,8:55:21,8:55:21,403427,45.0,3
12,8:58:03,8:58:03,402677,45.0,3
13,8:59:10,8:59:10,402678,37.0,3
14,9:01:00,9:01:00,402679,30.0,2
15,9:02:29,9:02:29,402680,32.0,2
16,9:04:32,9:04:32,402681,26.0,2
17,9:05:58,9:05:58,402682,21.0,2
18,9:08:31,9:08:31,405488,21.0,2
19,9:11:11,9:11:11,405480,21.0,2
20,9:13:55,9:13:55,403545,15.0,2
21,9:15:42,9:15:42,450051,22.0,2
22,9:17:20,9:17:20,402687,14.0,1
23,9:19:00,9:19:00,402688,14.0,1
24,9:19:56,9:19:56,402689,13.0,1
25,9:21:43,9:21:43,403432,16.0,2
26,9:23:20,9:23:20,402691,17.0,2
27,9:24:35,9:24:35,402692,16.0,2
28,9:25:51,9:25:51,403433,22.0,2
29,9:27:39,9:27:39,402694,14.0,2
30,9:29:22,9:29:22,403434,19.0,2
31,9:31:12,9:31:12,402696,21.0,2
32,9:32:49,9:32:49,402697,21.0,2
33,9:33:58,9:33:58,403765,12.0,1
34,9:36:00,9:36:00,403777,13.0,1
35,9:39:00,9:39:00,401946,16.0,1
36,9:40:10,9:40:10,401947,16.0,1
37,9:41:15,9:41:15,401948,16.0,2
38,9:42:24,9:42:24,403436,24.0,2
39,9:44:00,9:44:00,402704,24.0,2
40,9:45:44,9:45:44,402705,25.0,2
41,9:47:51,9:47:51,405135,22.0,2
42,9:48:32,9:48:32,402003,29.0,2
43,9:49:24,9:49:24,402004,30.0,2
44,9:50:56,9:50:56,402005,26.0,2
45,9:51:37,9:51:37,402006,26.0,2
46,9:54:08,9:54:08,404341,26.0,2
47,9:55:42,9:55:42,401047,15.0,1
48,9:57:19,9:57:19,404333,14.0,2
49,9:59:00,9:59:00,404334,18.0,2
50,9:59:52,9:59:52,401051,3.0,2
51,10:00:41,10:00:41,401052,19.0,2
52,10:01:54,10:01:54,405014,19.0,2
53,10:02:49,10:02:49,401055,17.0,2
54,10:04:00,10:04:00,401056,15.0,1
55,10:04:47,10:04:47,400062,11.0,1
56,10:05:59,10:05:59,404335,7.0,1
57,10:07:13,10:07:13,400065,7.0,1
58,10:08:07,10:08:07,400066,7.0,1
59,10:09:11,10:09:11,400067,7.0,1
60,10:11:00,10:11:00,803024,7.0,1
