stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:59:00,15:59:00,402054,3.0,1
2,16:01:19,16:01:19,404099,8.0,1
3,16:02:45,16:02:45,402142,8.0,4
4,16:05:18,16:05:18,402143,51.0,5
5,16:06:58,16:06:58,402144,70.0,5
6,16:08:12,16:08:12,402145,70.0,5
7,16:10:36,16:10:36,404833,70.0,5
8,16:12:07,16:12:07,405231,66.0,5
9,16:15:00,16:15:00,402152,59.0,4
10,16:16:51,16:16:51,402153,59.0,4
11,16:18:29,16:18:29,402154,31.0,2
12,16:20:08,16:20:08,402155,31.0,2
13,16:21:50,16:21:50,403547,16.0,1
14,16:23:12,16:23:12,402157,16.0,1
15,16:24:24,16:24:24,404926,16.0,1
16,16:26:00,16:26:00,404085,16.0,1
