stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:56:00,18:56:00,902208,16.0,1
2,19:00:12,19:00:12,101069,5.0,1
3,19:01:43,19:01:43,101071,16.0,2
4,19:03:00,19:03:00,101072,19.0,2
5,19:05:03,19:05:03,101074,19.0,2
6,19:07:14,19:07:14,102839,19.0,2
7,19:10:40,19:10:40,403766,14.0,1
8,19:12:57,19:12:57,403676,13.0,1
9,19:14:00,19:14:00,402502,7.0,1
10,19:15:17,19:15:17,402503,7.0,1
11,19:16:43,19:16:43,402504,7.0,2
12,19:18:00,19:18:00,402505,28.0,2
13,19:19:04,19:19:04,402506,28.0,2
14,19:21:44,19:21:44,402507,15.0,1
15,19:23:53,19:23:53,402508,9.0,1
16,19:26:00,19:26:00,402509,9.0,1
17,19:26:44,19:26:44,402510,5.0,1
18,19:29:00,19:29:00,403604,5.0,1
19,19:30:10,19:30:10,403763,5.0,1
20,19:31:07,19:31:07,403677,3.0,1
21,19:32:00,19:32:00,403829,3.0,1
