stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:54:00,12:54:00,404951,16.0,1
2,12:56:00,12:56:00,403359,16.0,3
3,12:57:47,12:57:47,403216,34.0,3
4,12:59:34,12:59:34,401840,48.0,4
5,13:01:47,13:01:47,401842,54.0,4
6,13:03:55,13:03:55,405375,55.0,4
7,13:06:44,13:06:44,400716,55.0,4
8,13:09:00,13:09:00,401847,14.0,1
9,13:10:25,13:10:25,401848,8.0,1
10,13:11:48,13:11:48,403528,16.0,1
11,13:12:45,13:12:45,403519,16.0,1
12,13:14:29,13:14:29,803079,16.0,1
13,13:15:14,13:15:14,403816,3.0,1
14,13:18:00,13:18:00,803130,3.0,1
