stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:34:00,14:34:00,401732,29.0,2
2,14:34:52,14:34:52,401738,29.0,2
3,14:38:51,14:38:51,405348,29.0,2
4,14:42:55,14:42:55,405653,29.0,2
5,14:46:00,14:46:00,803182,29.0,2
6,14:50:46,14:50:46,903129,29.0,2
7,14:54:45,14:54:45,401756,29.0,2
8,15:00:11,15:00:11,401761,29.0,2
9,15:05:41,15:05:41,401765,29.0,2
10,15:09:06,15:09:06,401768,29.0,2
11,15:13:07,15:13:07,401771,28.0,3
12,15:17:16,15:17:16,405342,38.0,3
13,15:19:49,15:19:49,403525,38.0,3
14,15:22:30,15:22:30,401779,38.0,3
15,15:27:01,15:27:01,405340,38.0,3
16,15:33:38,15:33:38,803109,22.0,2
17,15:35:00,15:35:00,403849,16.0,3
18,15:38:22,15:38:22,405373,43.0,3
19,15:42:22,15:42:22,402112,25.0,2
20,15:45:59,15:45:59,403590,8.0,1
21,15:47:57,15:47:57,403754,7.0,1
22,15:51:00,15:51:00,803120,7.0,1
