stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:35:00,10:35:00,401732,16.0,2
2,10:35:52,10:35:52,401738,31.0,3
3,10:39:51,10:39:51,405348,38.0,3
4,10:43:55,10:43:55,405653,44.0,3
5,10:47:00,10:47:00,803182,42.0,3
6,10:52:04,10:52:04,903129,48.0,4
7,10:56:17,10:56:17,401756,52.0,4
8,11:02:03,11:02:03,401761,47.0,3
9,11:07:53,11:07:53,401765,30.0,3
10,11:11:31,11:11:31,401768,42.0,3
11,11:15:47,11:15:47,401771,34.0,3
12,11:20:10,11:20:10,405342,30.0,4
13,11:22:53,11:22:53,403525,53.0,4
14,11:25:44,11:25:44,401779,53.0,4
15,11:30:31,11:30:31,405340,53.0,4
16,11:37:33,11:37:33,803109,37.0,3
17,11:39:00,11:39:00,403849,33.0,3
18,11:42:34,11:42:34,405373,24.0,2
19,11:46:49,11:46:49,402112,24.0,2
20,11:50:40,11:50:40,403590,13.0,2
21,11:52:45,11:52:45,403754,21.0,2
22,11:56:00,11:56:00,803120,21.0,2
