stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:08:00,11:08:00,405308,3.0,1
2,11:10:59,11:10:59,404865,12.0,1
3,11:12:11,11:12:11,405086,12.0,1
4,11:13:32,11:13:32,400853,14.0,1
5,11:15:00,11:15:00,405237,10.0,2
6,11:17:38,11:17:38,403606,20.0,2
7,11:20:00,11:20:00,402269,20.0,2
8,11:21:33,11:21:33,401344,26.0,2
9,11:22:47,11:22:47,401345,26.0,2
10,11:31:34,11:31:34,403494,24.0,2
11,11:33:00,11:33:00,404994,21.0,2
12,11:33:53,11:33:53,405489,8.0,2
13,11:35:05,11:35:05,400029,25.0,2
14,11:36:57,11:36:57,402290,27.0,2
15,11:39:00,11:39:00,402292,17.0,2
16,11:39:55,11:39:55,402293,27.0,2
17,11:40:55,11:40:55,405365,5.0,1
18,11:42:08,11:42:08,402295,13.0,1
19,11:43:00,11:43:00,803058,13.0,1
