stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:46:00,7:46:00,405382,32.0,2
2,7:49:55,7:49:55,405318,32.0,2
3,7:52:10,7:52:10,403601,32.0,2
4,7:55:48,7:55:48,405319,24.0,2
5,8:00:47,8:00:47,405320,23.0,2
6,8:05:00,8:05:00,903093,16.0,1
7,8:09:00,8:09:00,405322,9.0,1
8,8:12:29,8:12:29,405323,8.0,1
9,8:14:00,8:14:00,404995,8.0,1
10,8:16:09,8:16:09,403480,8.0,1
11,8:19:13,8:19:13,401698,7.0,1
12,8:21:48,8:21:48,401701,15.0,1
13,8:24:55,8:24:55,401704,4.0,1
14,8:28:30,8:28:30,401707,2.0,1
15,8:33:07,8:33:07,401712,5.0,1
16,8:35:48,8:35:48,401715,4.0,1
17,8:40:00,8:40:00,903102,4.0,1
18,8:42:16,8:42:16,401723,2.0,1
19,8:44:52,8:44:52,401727,1.0,1
20,8:47:00,8:47:00,401731,1.0,1
21,8:49:00,8:49:00,803054,1.0,1
