stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:37:00,7:37:00,401732,8.0,1
2,7:37:52,7:37:52,401738,8.0,2
3,7:41:51,7:41:51,405348,21.0,2
4,7:45:55,7:45:55,405653,20.0,2
5,7:49:00,7:49:00,803182,20.0,2
6,7:53:11,7:53:11,903129,25.0,2
7,7:56:41,7:56:41,401756,28.0,2
8,8:01:27,8:01:27,401761,30.0,2
9,8:06:16,8:06:16,401765,31.0,3
10,8:09:16,8:09:16,401768,37.0,3
11,8:12:48,8:12:48,401771,37.0,3
12,8:16:26,8:16:26,405342,37.0,3
13,8:18:40,8:18:40,403525,37.0,3
14,8:21:02,8:21:02,401779,37.0,3
15,8:24:59,8:24:59,405340,37.0,3
16,8:30:48,8:30:48,803109,8.0,1
17,8:32:00,8:32:00,403849,8.0,1
