stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:02:00,19:02:00,401880,9.0,1
2,19:03:22,19:03:22,401881,9.0,1
3,19:04:16,19:04:16,401882,9.0,1
4,19:06:05,19:06:05,401883,16.0,1
5,19:07:28,19:07:28,401884,16.0,1
6,19:08:20,19:08:20,404860,16.0,1
7,19:09:59,19:09:59,401887,16.0,1
8,19:11:00,19:11:00,403989,16.0,1
9,19:13:10,19:13:10,401889,16.0,1
10,19:15:22,19:15:22,401890,9.0,1
11,19:16:38,19:16:38,404838,9.0,1
12,19:18:04,19:18:04,403733,8.0,1
13,19:19:00,19:19:00,401893,4.0,1
14,19:29:00,19:29:00,903286,4.0,1
