stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:28:00,14:28:00,401954,7.0,1
2,14:28:31,14:28:31,401955,7.0,1
3,14:29:22,14:29:22,403632,7.0,2
4,14:30:51,14:30:51,401957,17.0,2
5,14:32:00,14:32:00,401958,20.0,3
6,14:36:04,14:36:04,401960,36.0,4
7,14:40:00,14:40:00,401961,51.0,4
8,14:43:00,14:43:00,401331,51.0,4
9,14:46:08,14:46:08,404075,20.0,2
10,14:47:56,14:47:56,401964,2.0,1
11,14:49:00,14:49:00,401965,2.0,1
12,14:50:53,14:50:53,401966,2.0,1
13,14:52:00,14:52:00,903004,2.0,1
