stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:16:00,18:16:00,803131,5.0,1
2,18:17:19,18:17:19,403191,13.0,2
3,18:19:14,18:19:14,403192,25.0,2
4,18:21:03,18:21:03,401818,28.0,2
5,18:22:39,18:22:39,401819,28.0,3
6,18:24:00,18:24:00,404820,43.0,3
7,18:26:06,18:26:06,401821,43.0,4
8,18:28:10,18:28:10,401822,56.0,4
9,18:30:08,18:30:08,401824,43.0,3
10,18:32:02,18:32:02,401826,34.0,3
11,18:33:00,18:33:00,401827,4.0,1
12,18:34:08,18:34:08,404950,6.0,1
13,18:35:00,18:35:00,903028,6.0,1
