stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:22:00,15:22:00,803026,5.0,2
2,15:23:44,15:23:44,803028,19.0,2
3,15:24:09,15:24:09,803029,19.0,2
4,15:24:49,15:24:49,803030,19.0,2
5,15:26:04,15:26:04,803021,19.0,2
6,15:27:00,15:27:00,404350,19.0,2
7,15:27:57,15:27:57,414350,19.0,2
8,15:29:57,15:29:57,405015,20.0,2
9,15:30:16,15:30:16,405016,20.0,2
10,15:34:12,15:34:12,402498,20.0,2
11,15:34:40,15:34:40,403787,20.0,2
12,15:35:00,15:35:00,903075,20.0,2
