stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:13:00,7:13:00,400639,7.0,1
2,7:15:00,7:15:00,400640,7.0,1
3,7:16:36,7:16:36,400641,9.0,1
4,7:17:54,7:17:54,400642,9.0,1
5,7:18:51,7:18:51,400643,7.0,1
6,7:19:49,7:19:49,400644,15.0,1
7,7:22:43,7:22:43,400799,15.0,1
8,7:23:46,7:23:46,404124,15.0,1
9,7:25:00,7:25:00,404125,15.0,1
10,7:47:32,7:47:32,403415,13.0,1
11,7:51:40,7:51:40,403416,13.0,1
12,7:55:14,7:55:14,403417,13.0,1
13,7:58:52,7:58:52,403418,11.0,1
14,8:02:24,8:02:24,403419,12.0,1
15,8:04:56,8:04:56,402826,12.0,1
16,8:07:32,8:07:32,403421,12.0,1
17,8:09:00,8:09:00,903105,12.0,1
