stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:20:00,10:20:00,404362,7.0,1
2,10:20:51,10:20:51,403791,7.0,1
3,10:22:00,10:22:00,402653,11.0,1
4,10:23:25,10:23:25,402723,11.0,1
5,10:25:11,10:25:11,405416,15.0,2
6,10:26:00,10:26:00,402657,19.0,2
7,10:28:29,10:28:29,402658,19.0,2
8,10:30:55,10:30:55,402659,19.0,2
9,10:33:39,10:33:39,402660,20.0,2
10,10:35:00,10:35:00,402661,20.0,2
11,10:37:07,10:37:07,402662,20.0,2
12,10:38:59,10:38:59,403671,21.0,2
13,10:41:00,10:41:00,403672,20.0,2
14,10:41:51,10:41:51,403673,24.0,2
15,10:43:01,10:43:01,403674,28.0,2
16,10:49:00,10:49:00,101014,29.0,2
17,10:51:12,10:51:12,101015,30.0,2
18,10:54:24,10:54:24,101017,32.0,2
19,10:56:00,10:56:00,101018,32.0,2
20,10:59:00,10:59:00,103708,32.0,2
