stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:50:00,15:50:00,404990,5.0,1
2,15:50:41,15:50:41,403851,5.0,1
3,15:52:17,15:52:17,400917,5.0,1
4,15:53:05,15:53:05,404132,5.0,1
5,15:54:00,15:54:00,402022,7.0,1
6,15:55:36,15:55:36,402023,7.0,1
7,15:57:25,15:57:25,402024,11.0,1
8,15:58:34,15:58:34,405172,11.0,1
9,16:01:26,16:01:26,402027,11.0,1
10,16:02:54,16:02:54,402028,11.0,1
11,16:04:12,16:04:12,402029,11.0,1
12,16:06:00,16:06:00,401787,11.0,1
13,16:08:38,16:08:38,402032,11.0,1
14,16:09:43,16:09:43,402033,11.0,1
15,16:10:34,16:10:34,402034,3.0,1
16,16:12:00,16:12:00,404100,1.0,1
17,16:13:05,16:13:05,403808,1.0,1
18,16:13:36,16:13:36,401598,1.0,1
19,16:14:00,16:14:00,401599,1.0,1
20,16:15:00,16:15:00,401600,4.0,1
21,16:16:00,16:16:00,803115,4.0,1
