stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:41:00,15:41:00,401954,26.0,2
2,15:41:31,15:41:31,401955,26.0,2
3,15:42:22,15:42:22,403632,26.0,2
4,15:43:51,15:43:51,401957,29.0,2
5,15:45:00,15:45:00,401958,10.0,2
6,15:49:04,15:49:04,401960,24.0,2
7,15:53:00,15:53:00,401961,25.0,2
8,15:56:00,15:56:00,401331,10.0,1
9,15:59:08,15:59:08,404075,10.0,1
10,16:00:56,16:00:56,401964,4.0,1
11,16:02:00,16:02:00,401965,4.0,1
12,16:03:53,16:03:53,401966,4.0,1
13,16:05:00,16:05:00,903004,4.0,1
