stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:14:00,17:14:00,404058,17.0,2
2,17:16:38,17:16:38,401412,17.0,2
3,17:18:14,17:18:14,403992,24.0,2
4,17:20:42,17:20:42,403984,22.0,2
5,17:23:00,17:23:00,403562,25.0,2
6,17:24:47,17:24:47,403736,21.0,2
7,17:27:27,17:27:27,403621,21.0,2
8,17:28:49,17:28:49,405529,21.0,2
9,17:31:00,17:31:00,403620,20.0,2
10,17:33:40,17:33:40,402214,22.0,2
11,17:35:17,17:35:17,402215,24.0,2
12,17:36:55,17:36:55,402216,26.0,2
13,17:38:54,17:38:54,402217,26.0,2
14,17:39:44,17:39:44,402218,22.0,2
15,17:41:25,17:41:25,402328,19.0,2
16,17:42:51,17:42:51,404154,24.0,2
17,17:44:58,17:44:58,402330,24.0,2
18,17:47:00,17:47:00,402331,24.0,2
19,17:48:13,17:48:13,403563,24.0,2
20,17:50:09,17:50:09,402334,17.0,2
21,17:51:03,17:51:03,803159,18.0,2
22,17:52:13,17:52:13,402336,18.0,2
23,17:53:46,17:53:46,401877,10.0,1
24,17:55:25,17:55:25,402338,6.0,1
25,17:56:28,17:56:28,402339,6.0,1
26,17:57:41,17:57:41,401909,6.0,2
27,17:58:37,17:58:37,401910,29.0,2
28,18:00:04,18:00:04,403367,1.0,1
29,18:01:32,18:01:32,403383,1.0,1
30,18:03:00,18:03:00,904918,1.0,1
