stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:04:00,18:04:00,404951,7.0,1
2,18:05:00,18:05:00,403359,9.0,1
3,18:06:39,18:06:39,403216,9.0,1
4,18:08:18,18:08:18,401840,10.0,1
5,18:10:21,18:10:21,401842,10.0,1
6,18:12:18,18:12:18,405375,9.0,1
7,18:14:54,18:14:54,400716,10.0,1
8,18:17:00,18:17:00,401847,9.0,1
9,18:18:25,18:18:25,401848,9.0,1
10,18:19:48,18:19:48,403528,9.0,1
11,18:20:45,18:20:45,403519,4.0,1
12,18:22:29,18:22:29,803079,4.0,1
13,18:23:14,18:23:14,403816,4.0,1
14,18:26:00,18:26:00,803130,4.0,1
