stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:09:00,14:09:00,803055,15.0,1
2,14:09:25,14:09:25,401812,15.0,2
3,14:11:50,14:11:50,401813,27.0,2
4,14:14:01,14:14:01,401814,29.0,3
5,14:16:29,14:16:29,403238,44.0,3
6,14:18:00,14:18:00,403239,44.0,3
7,14:19:55,14:19:55,403240,44.0,3
8,14:22:00,14:22:00,403241,22.0,2
9,14:23:14,14:23:14,403242,25.0,2
10,14:25:18,14:25:18,403465,20.0,2
11,14:26:38,14:26:38,404160,25.0,2
12,14:27:46,14:27:46,403459,25.0,2
13,14:29:00,14:29:00,403245,25.0,2
14,14:29:28,14:29:28,403246,25.0,2
15,14:30:40,14:30:40,403247,25.0,2
16,14:31:41,14:31:41,403248,5.0,1
17,14:33:00,14:33:00,903046,5.0,1
