stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,4:32:00,4:32:00,403560,1.0,1
2,4:32:22,4:32:22,401930,1.0,1
3,4:32:53,4:32:53,401897,1.0,1
4,4:34:01,4:34:01,401898,1.0,1
5,4:35:07,4:35:07,401899,1.0,1
6,4:37:06,4:37:06,401900,1.0,1
7,4:39:00,4:39:00,401901,1.0,1
8,4:40:07,4:40:07,401903,1.0,1
9,4:41:28,4:41:28,401905,3.0,1
10,4:42:05,4:42:05,401906,3.0,1
11,4:42:52,4:42:52,404681,2.0,1
12,4:43:38,4:43:38,401908,2.0,1
13,4:44:39,4:44:39,401909,2.0,1
14,4:45:13,4:45:13,401910,2.0,1
15,4:46:06,4:46:06,403367,1.0,1
16,4:47:00,4:47:00,403383,1.0,1
