stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:22:00,17:22:00,405003,15.0,1
2,17:22:58,17:22:58,401916,15.0,3
3,17:25:26,17:25:26,404859,47.0,4
4,17:27:09,17:27:09,401919,54.0,4
5,17:29:14,17:29:14,401920,54.0,4
6,17:30:42,17:30:42,401921,54.0,4
7,17:32:17,17:32:17,401922,59.0,4
8,17:33:51,17:33:51,401924,59.0,5
9,17:35:00,17:35:00,401925,78.0,5
10,17:37:51,17:37:51,401926,78.0,5
11,17:41:14,17:41:14,401927,78.0,5
12,17:42:33,17:42:33,404308,40.0,3
13,17:43:52,17:43:52,401929,40.0,3
14,17:44:40,17:44:40,803166,3.0,1
15,17:46:00,17:46:00,403518,3.0,1
