stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:43:00,8:43:00,400087,1.0,1
2,8:43:59,8:43:59,400088,4.0,1
3,8:46:17,8:46:17,400089,8.0,2
4,8:48:20,8:48:20,404339,17.0,2
5,8:49:43,8:49:43,404338,17.0,2
6,8:51:11,8:51:11,401069,17.0,2
7,8:53:06,8:53:06,401070,7.0,2
8,8:55:12,8:55:12,404337,19.0,2
9,8:56:33,8:56:33,404336,19.0,2
10,8:58:00,8:58:00,404284,17.0,2
11,8:59:09,8:59:09,401074,8.0,1
12,9:00:24,9:00:24,404978,16.0,1
13,9:01:33,9:01:33,404274,6.0,2
14,9:03:01,9:03:01,401078,17.0,2
15,9:04:00,9:04:00,401079,15.0,2
16,9:05:22,9:05:22,400482,19.0,2
17,9:06:10,9:06:10,400483,19.0,2
18,9:07:36,9:07:36,400484,21.0,2
19,9:08:47,9:08:47,403392,20.0,2
20,9:09:47,9:09:47,401084,21.0,2
21,9:10:38,9:10:38,401085,21.0,2
22,9:12:00,9:12:00,401086,20.0,2
23,9:14:22,9:14:22,401087,18.0,2
24,9:16:04,9:16:04,401088,16.0,2
25,9:17:57,9:17:57,403362,22.0,2
26,9:20:03,9:20:03,401090,7.0,2
27,9:21:23,9:21:23,401091,24.0,2
28,9:23:21,9:23:21,401092,25.0,2
29,9:25:26,9:25:26,401093,29.0,2
30,9:26:48,9:26:48,401094,26.0,2
31,9:29:00,9:29:00,404838,29.0,2
32,9:30:10,9:30:10,401096,31.0,2
33,9:31:25,9:31:25,403372,14.0,2
34,9:32:41,9:32:41,401099,25.0,2
35,9:33:53,9:33:53,401100,16.0,1
36,9:34:50,9:34:50,401101,16.0,2
37,9:36:00,9:36:00,400858,19.0,2
38,9:37:50,9:37:50,400860,19.0,2
39,9:39:00,9:39:00,903233,19.0,2
40,9:39:18,9:39:18,400861,6.0,1
41,9:40:15,9:40:15,403781,7.0,1
42,9:42:38,9:42:38,405291,7.0,1
43,9:44:24,9:44:24,400950,6.0,1
44,9:45:33,9:45:33,405295,6.0,1
45,9:47:00,9:47:00,403797,8.0,1
46,9:50:06,9:50:06,405297,6.0,1
47,9:51:47,9:51:47,450045,10.0,1
48,9:54:18,9:54:18,401359,4.0,1
49,9:56:00,9:56:00,401360,3.0,1
50,9:57:16,9:57:16,401361,7.0,1
51,9:58:35,9:58:35,401363,5.0,1
52,9:59:55,9:59:55,401364,7.0,1
53,10:00:53,10:00:53,404244,7.0,1
54,10:02:10,10:02:10,401366,9.0,1
55,10:03:22,10:03:22,405298,9.0,1
56,10:04:54,10:04:54,401294,2.0,1
57,10:07:00,10:07:00,903325,2.0,1
