stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:32:00,11:32:00,405308,1.0,1
2,11:34:59,11:34:59,404865,8.0,1
3,11:36:11,11:36:11,405086,10.0,1
4,11:37:32,11:37:32,400853,12.0,1
5,11:39:00,11:39:00,405237,12.0,1
6,11:41:38,11:41:38,403606,13.0,1
7,11:44:00,11:44:00,402269,14.0,1
8,11:45:33,11:45:33,401344,14.0,1
9,11:46:47,11:46:47,401345,14.0,1
10,11:55:34,11:55:34,403494,16.0,2
11,11:57:00,11:57:00,404994,17.0,2
12,11:57:53,11:57:53,405489,17.0,2
13,11:59:05,11:59:05,400029,17.0,2
14,12:00:57,12:00:57,402290,17.0,2
15,12:03:00,12:03:00,402292,15.0,1
16,12:03:55,12:03:55,402293,14.0,1
17,12:04:55,12:04:55,405365,14.0,1
18,12:06:08,12:06:08,402295,13.0,1
19,12:07:00,12:07:00,803058,13.0,1
