stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:54:00,7:54:00,401880,4.0,2
2,7:55:40,7:55:40,401881,18.0,2
3,7:56:47,7:56:47,401882,18.0,2
4,7:59:00,7:59:00,401883,18.0,2
5,8:00:41,8:00:41,401884,18.0,2
6,8:01:44,8:01:44,404860,18.0,2
7,8:03:45,8:03:45,401887,18.0,2
8,8:05:00,8:05:00,403989,18.0,2
9,8:07:26,8:07:26,401889,18.0,2
10,8:09:55,8:09:55,401890,18.0,2
11,8:11:20,8:11:20,404838,18.0,2
12,8:12:57,8:12:57,403733,3.0,1
13,8:14:00,8:14:00,401893,3.0,1
14,8:26:00,8:26:00,903286,3.0,1
