stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:17:00,14:17:00,405003,5.0,1
2,14:18:11,14:18:11,401916,5.0,1
3,14:20:16,14:20:16,401917,11.0,1
4,14:21:39,14:21:39,402345,11.0,1
5,14:23:18,14:23:18,402346,11.0,1
6,14:24:39,14:24:39,402347,11.0,1
7,14:26:57,14:26:57,402348,13.0,1
8,14:28:22,14:28:22,402349,13.0,1
9,14:30:23,14:30:23,403726,7.0,1
10,14:32:00,14:32:00,402351,11.0,1
11,14:34:10,14:34:10,403297,12.0,1
12,14:37:00,14:37:00,903344,13.0,2
13,14:38:46,14:38:46,402355,18.0,2
14,14:39:53,14:39:53,405389,18.0,2
15,14:43:33,14:43:33,404266,7.0,1
16,14:46:42,14:46:42,402222,7.0,2
17,14:49:00,14:49:00,402223,21.0,2
18,14:51:21,14:51:21,402224,21.0,2
19,14:52:59,14:52:59,403617,7.0,1
20,14:56:00,14:56:00,803117,7.0,1
21,14:57:50,14:57:50,402228,6.0,2
22,15:00:47,15:00:47,402229,22.0,2
23,15:03:18,15:03:18,400744,22.0,2
24,15:05:00,15:05:00,400745,22.0,2
25,15:07:45,15:07:45,402233,22.0,2
26,15:10:02,15:10:02,403986,11.0,1
27,15:14:00,15:14:00,903074,11.0,1
