stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:19:00,6:19:00,401732,10.0,1
2,6:19:39,6:19:39,401738,10.0,1
3,6:22:39,6:22:39,405348,15.0,2
4,6:25:41,6:25:41,405653,25.0,2
5,6:28:00,6:28:00,803182,25.0,2
6,6:30:49,6:30:49,903129,29.0,2
7,6:33:11,6:33:11,401756,30.0,2
8,6:36:24,6:36:24,401761,27.0,2
9,6:39:39,6:39:39,401765,27.0,2
10,6:41:40,6:41:40,401768,26.0,2
11,6:44:03,6:44:03,401771,31.0,2
12,6:46:30,6:46:30,405342,31.0,2
13,6:48:01,6:48:01,403525,13.0,1
14,6:49:36,6:49:36,401779,5.0,1
15,6:52:16,6:52:16,405340,5.0,1
16,6:56:12,6:56:12,803109,5.0,1
17,6:57:00,6:57:00,403849,2.0,1
18,6:59:56,6:59:56,405373,4.0,1
19,7:03:26,7:03:26,402112,1.0,1
20,7:06:36,7:06:36,403590,1.0,1
21,7:08:20,7:08:20,403754,1.0,1
22,7:11:00,7:11:00,803120,1.0,1
