stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:16:00,22:16:00,401880,7.0,1
2,22:17:13,22:17:13,401881,7.0,1
3,22:18:01,22:18:01,401882,3.0,1
4,22:19:38,22:19:38,401883,9.0,1
5,22:20:52,22:20:52,401884,9.0,2
6,22:21:38,22:21:38,404860,17.0,2
7,22:23:05,22:23:05,401887,17.0,2
8,22:24:00,22:24:00,403989,18.0,2
9,22:25:54,22:25:54,401889,18.0,2
10,22:27:49,22:27:49,401890,18.0,2
11,22:28:56,22:28:56,404838,18.0,2
12,22:30:11,22:30:11,403733,3.0,1
13,22:31:00,22:31:00,401893,1.0,1
14,22:41:00,22:41:00,903286,1.0,1
