stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:49:00,19:49:00,902208,6.0,1
2,19:53:12,19:53:12,101069,6.0,1
3,19:54:43,19:54:43,101071,10.0,1
4,19:56:00,19:56:00,101072,10.0,1
5,19:57:52,19:57:52,101074,9.0,1
6,19:59:51,19:59:51,102839,9.0,1
7,20:02:59,20:02:59,403766,9.0,1
8,20:05:02,20:05:02,403676,9.0,1
9,20:06:00,20:06:00,402502,15.0,2
10,20:06:58,20:06:58,402503,18.0,2
11,20:08:02,20:08:02,402504,21.0,2
12,20:09:00,20:09:00,402505,21.0,2
13,20:10:04,20:10:04,402506,21.0,2
14,20:12:44,20:12:44,402507,28.0,2
15,20:14:53,20:14:53,402508,28.0,2
16,20:17:00,20:17:00,402509,22.0,2
17,20:17:44,20:17:44,402510,22.0,2
18,20:20:00,20:20:00,403604,22.0,2
19,20:20:47,20:20:47,403763,4.0,1
20,20:21:25,20:21:25,403677,4.0,1
21,20:22:00,20:22:00,403829,4.0,1
