stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:42:00,19:42:00,903341,1.0,1
2,19:45:30,19:45:30,404008,1.0,1
3,19:46:24,19:46:24,402764,1.0,1
4,19:47:38,19:47:38,405186,1.0,1
5,19:48:25,19:48:25,402766,1.0,1
6,19:49:25,19:49:25,402767,1.0,1
7,19:51:12,19:51:12,402769,1.0,1
8,19:52:45,19:52:45,405069,1.0,1
9,19:54:05,19:54:05,402772,1.0,1
10,19:55:08,19:55:08,402773,1.0,1
11,19:55:58,19:55:58,402774,1.0,1
12,19:57:26,19:57:26,405070,1.0,1
13,19:59:00,19:59:00,404949,1.0,1
14,20:00:49,20:00:49,402638,1.0,1
15,20:02:00,20:02:00,402639,1.0,1
16,20:03:48,20:03:48,402641,1.0,1
17,20:05:12,20:05:12,402642,1.0,1
18,20:06:09,20:06:09,402643,1.0,1
19,20:07:47,20:07:47,402644,1.0,1
20,20:08:53,20:08:53,402645,1.0,1
21,20:10:28,20:10:28,402646,1.0,1
22,20:11:29,20:11:29,402647,1.0,1
23,20:13:03,20:13:03,405078,1.0,1
24,20:15:12,20:15:12,401458,1.0,1
25,20:16:09,20:16:09,401459,1.0,1
26,20:18:00,20:18:00,402653,1.0,1
27,20:19:12,20:19:12,402723,1.0,1
28,20:20:41,20:20:41,405416,1.0,1
29,20:21:22,20:21:22,402657,1.0,1
30,20:23:08,20:23:08,402658,1.0,1
31,20:24:53,20:24:53,402659,1.0,1
32,20:26:50,20:26:50,402660,1.0,1
33,20:27:49,20:27:49,402661,1.0,1
34,20:28:53,20:28:53,402662,1.0,1
35,20:30:00,20:30:00,404255,1.0,1
36,20:32:56,20:32:56,403416,1.0,1
37,20:36:09,20:36:09,403417,1.0,1
38,20:38:00,20:38:00,402816,1.0,1
39,20:41:00,20:41:00,403418,1.0,1
40,20:44:50,20:44:50,403419,1.0,1
41,20:47:35,20:47:35,402826,1.0,1
42,20:50:24,20:50:24,403421,1.0,1
43,20:52:00,20:52:00,403422,1.0,1
44,20:56:00,20:56:00,404171,1.0,1
45,20:59:26,20:59:26,403424,1.0,1
46,21:03:00,21:03:00,403425,1.0,1
47,21:05:36,21:05:36,403821,1.0,1
48,21:10:00,21:10:00,402854,1.0,1
49,21:14:17,21:14:17,404106,1.0,1
50,21:17:00,21:17:00,903148,1.0,1
