stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:25:00,19:25:00,902208,49.0,4
2,19:29:12,19:29:12,101069,10.0,4
3,19:30:43,19:30:43,101071,3.0,1
4,19:32:00,19:32:00,101072,7.0,1
5,19:33:52,19:33:52,101074,7.0,1
6,19:35:51,19:35:51,102839,5.0,1
7,19:38:59,19:38:59,403766,5.0,1
8,19:41:02,19:41:02,403676,7.0,1
9,19:42:00,19:42:00,402502,6.0,1
10,19:42:58,19:42:58,402503,5.0,1
11,19:44:02,19:44:02,402504,8.0,1
12,19:45:00,19:45:00,402505,8.0,1
13,19:46:04,19:46:04,402506,8.0,1
14,19:48:44,19:48:44,402507,16.0,1
15,19:50:53,19:50:53,402508,16.0,1
16,19:53:00,19:53:00,402509,3.0,1
17,19:53:44,19:53:44,402510,9.0,1
18,19:56:00,19:56:00,403604,8.0,1
19,19:56:47,19:56:47,403763,8.0,1
20,19:57:25,19:57:25,403677,8.0,1
21,19:58:00,19:58:00,403829,8.0,1
