stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:14:00,19:14:00,803131,16.0,1
2,19:15:09,19:15:09,403191,16.0,2
3,19:16:50,19:16:50,403192,20.0,2
4,19:18:25,19:18:25,401818,14.0,2
5,19:19:49,19:19:49,401819,23.0,2
6,19:21:00,19:21:00,404820,32.0,3
7,19:22:52,19:22:52,401821,48.0,4
8,19:24:43,19:24:43,401822,50.0,4
9,19:26:27,19:26:27,401824,50.0,4
10,19:28:09,19:28:09,401826,34.0,3
11,19:29:00,19:29:00,401827,22.0,2
12,19:31:29,19:31:29,405336,10.0,1
13,19:33:45,19:33:45,401832,10.0,1
14,19:34:54,19:34:54,401833,8.0,1
15,19:36:19,19:36:19,402052,5.0,1
16,19:38:00,19:38:00,903027,5.0,1
