stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,24:02:00,24:02:00,405003,8.0,1
2,24:02:45,24:02:45,401916,8.0,1
3,24:04:39,24:04:39,404859,11.0,1
4,24:05:58,24:05:58,401919,12.0,1
5,24:07:34,24:07:34,401920,12.0,1
6,24:08:41,24:08:41,401921,9.0,1
7,24:09:55,24:09:55,401922,8.0,1
8,24:11:07,24:11:07,401924,8.0,1
9,24:12:00,24:12:00,401925,9.0,1
10,24:14:04,24:14:04,401926,9.0,1
11,24:16:32,24:16:32,401927,8.0,1
12,24:17:29,24:17:29,404308,5.0,1
13,24:18:27,24:18:27,401929,8.0,1
14,24:19:02,24:19:02,803166,8.0,1
15,24:20:00,24:20:00,403518,8.0,1
