stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:28:00,9:28:00,403380,4.0,1
2,9:29:09,9:29:09,401624,7.0,1
3,9:31:01,9:31:01,401625,8.0,2
4,9:32:45,9:32:45,401626,23.0,2
5,9:35:19,9:35:19,403443,17.0,2
6,9:37:02,9:37:02,402039,23.0,3
7,9:39:01,9:39:01,401633,40.0,3
8,9:40:26,9:40:26,401182,40.0,3
9,9:41:56,9:41:56,401183,44.0,3
10,9:42:57,9:42:57,404029,42.0,3
11,9:45:03,9:45:03,403870,24.0,4
12,9:46:38,9:46:38,403871,54.0,4
13,9:48:00,9:48:00,403906,33.0,3
14,9:49:23,9:49:23,403893,33.0,3
15,9:50:25,9:50:25,403894,33.0,3
16,9:52:21,9:52:21,403895,20.0,2
17,9:53:53,9:53:53,403896,17.0,2
18,9:55:32,9:55:32,403897,14.0,1
19,9:57:00,9:57:00,405265,11.0,1
20,9:57:57,9:57:57,405152,6.0,1
21,9:59:23,9:59:23,405157,8.0,1
22,10:00:00,10:00:00,903237,8.0,1
