stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:49:00,19:49:00,803055,1.0,1
2,19:49:22,19:49:22,401812,11.0,1
3,19:51:31,19:51:31,401813,15.0,2
4,19:53:28,19:53:28,401814,19.0,2
5,19:55:39,19:55:39,403238,22.0,2
6,19:57:00,19:57:00,403239,25.0,2
7,19:58:26,19:58:26,403240,17.0,2
8,20:00:00,20:00:00,403241,20.0,2
9,20:01:03,20:01:03,403242,20.0,2
10,20:02:50,20:02:50,403465,20.0,2
11,20:03:59,20:03:59,404160,14.0,1
12,20:04:56,20:04:56,403459,14.0,1
13,20:06:00,20:06:00,403245,12.0,1
14,20:06:28,20:06:28,403246,8.0,1
15,20:07:40,20:07:40,403247,12.0,1
16,20:08:41,20:08:41,403248,6.0,1
17,20:10:00,20:10:00,903046,6.0,1
