stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:41:00,17:41:00,404058,8.0,1
2,17:43:38,17:43:38,401412,8.0,2
3,17:45:14,17:45:14,403992,18.0,2
4,17:47:42,17:47:42,403984,21.0,2
5,17:50:00,17:50:00,403562,25.0,2
6,17:51:47,17:51:47,403736,11.0,2
7,17:54:27,17:54:27,403621,32.0,2
8,17:55:49,17:55:49,405529,32.0,2
9,17:58:00,17:58:00,403620,12.0,3
10,18:00:40,18:00:40,402214,36.0,3
11,18:02:17,18:02:17,402215,27.0,2
12,18:03:55,18:03:55,402216,27.0,2
13,18:05:54,18:05:54,402217,27.0,2
14,18:06:44,18:06:44,402218,24.0,2
15,18:08:25,18:08:25,402328,24.0,3
16,18:09:51,18:09:51,404154,35.0,3
17,18:11:58,18:11:58,402330,35.0,3
18,18:14:00,18:14:00,402331,27.0,3
19,18:15:13,18:15:13,403563,36.0,3
20,18:17:09,18:17:09,402334,36.0,3
21,18:18:03,18:18:03,803159,28.0,2
22,18:19:13,18:19:13,402336,31.0,2
23,18:20:46,18:20:46,401877,31.0,2
24,18:22:25,18:22:25,402338,31.0,2
25,18:23:28,18:23:28,402339,18.0,2
26,18:24:41,18:24:41,401909,7.0,1
27,18:25:37,18:25:37,401910,5.0,1
28,18:27:04,18:27:04,403367,1.0,1
29,18:28:32,18:28:32,403383,1.0,1
30,18:30:00,18:30:00,904918,1.0,1
