stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:53:00,9:53:00,803055,5.0,1
2,9:53:37,9:53:37,402160,2.0,1
3,9:54:41,9:54:41,402161,1.0,1
4,9:55:24,9:55:24,402162,7.0,1
5,9:56:05,9:56:05,402163,7.0,1
6,9:57:00,9:57:00,402164,4.0,1
7,9:58:57,9:58:57,402165,13.0,2
8,10:00:43,10:00:43,402166,25.0,2
9,10:03:00,10:03:00,402167,27.0,2
10,10:05:22,10:05:22,403760,15.0,2
11,10:08:48,10:08:48,402169,20.0,2
12,10:12:00,10:12:00,402171,5.0,1
13,10:13:50,10:13:50,402172,7.0,1
14,10:17:25,10:17:25,402173,10.0,1
15,10:19:13,10:19:13,402174,3.0,1
16,10:21:00,10:21:00,402175,2.0,1
17,10:22:00,10:22:00,803151,2.0,1
