stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:24:00,5:24:00,403777,1.0,1
2,5:25:00,5:25:00,401946,1.0,1
3,5:25:31,5:25:31,401947,1.0,1
4,5:25:59,5:25:59,401948,2.0,1
5,5:26:29,5:26:29,403436,2.0,1
6,5:27:11,5:27:11,402704,2.0,1
7,5:27:56,5:27:56,402705,5.0,1
8,5:28:41,5:28:41,405181,5.0,1
9,5:29:21,5:29:21,402707,5.0,1
10,5:29:53,5:29:53,450492,5.0,1
11,5:31:00,5:31:00,402502,5.0,1
12,5:31:43,5:31:43,402503,5.0,1
13,5:32:31,5:32:31,402504,5.0,1
14,5:33:15,5:33:15,402505,5.0,1
15,5:33:54,5:33:54,402506,5.0,1
16,5:35:33,5:35:33,402507,5.0,1
17,5:36:53,5:36:53,402508,5.0,1
18,5:38:11,5:38:11,402509,5.0,1
19,5:38:51,5:38:51,402510,5.0,1
20,5:41:00,5:41:00,401444,5.0,1
21,5:42:02,5:42:02,401446,2.0,1
22,5:43:11,5:43:11,401447,2.0,1
23,5:44:03,5:44:03,401448,2.0,1
24,5:45:08,5:45:08,402517,2.0,1
25,5:46:26,5:46:26,402518,2.0,1
26,5:47:26,5:47:26,402519,2.0,1
27,5:48:48,5:48:48,402520,2.0,1
28,5:49:50,5:49:50,402521,2.0,1
29,5:51:21,5:51:21,405103,2.0,1
30,5:53:02,5:53:02,405074,2.0,1
31,5:54:21,5:54:21,402526,4.0,1
32,5:55:48,5:55:48,405073,5.0,1
33,5:57:00,5:57:00,404853,5.0,1
34,5:58:08,5:58:08,405075,5.0,1
35,5:59:15,5:59:15,405076,3.0,1
36,6:00:25,6:00:25,402740,3.0,1
37,6:01:00,6:01:00,402741,1.0,1
38,6:02:02,6:02:02,405077,1.0,1
39,6:02:58,6:02:58,402744,1.0,1
40,6:03:40,6:03:40,402745,1.0,1
41,6:04:23,6:04:23,405185,1.0,1
42,6:05:37,6:05:37,402748,1.0,1
43,6:06:29,6:06:29,402749,1.0,1
44,6:09:00,6:09:00,903340,1.0,1
