stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:31:00,17:31:00,405003,2.0,1
2,17:31:58,17:31:58,401916,2.0,2
3,17:34:26,17:34:26,404859,19.0,2
4,17:36:09,17:36:09,401919,19.0,2
5,17:38:14,17:38:14,401920,19.0,3
6,17:39:42,17:39:42,401921,37.0,3
7,17:41:17,17:41:17,401922,37.0,3
8,17:42:51,17:42:51,401924,37.0,3
9,17:44:00,17:44:00,401925,29.0,2
10,17:46:51,17:46:51,401926,29.0,2
11,17:50:14,17:50:14,401927,9.0,1
12,17:51:33,17:51:33,404308,9.0,1
13,17:52:52,17:52:52,401929,4.0,1
14,17:53:40,17:53:40,803166,4.0,1
15,17:55:00,17:55:00,403518,4.0,1
