stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:12:00,16:12:00,400917,2.0,1
2,16:12:56,16:12:56,404132,7.0,2
3,16:14:00,16:14:00,402022,22.0,2
4,16:15:36,16:15:36,402023,22.0,2
5,16:17:25,16:17:25,402024,22.0,2
6,16:18:34,16:18:34,405172,22.0,2
7,16:21:26,16:21:26,402027,22.0,2
8,16:22:54,16:22:54,402028,17.0,2
9,16:24:12,16:24:12,402029,17.0,2
10,16:26:00,16:26:00,401787,15.0,1
11,16:28:38,16:28:38,402032,12.0,1
12,16:29:43,16:29:43,402033,12.0,1
13,16:30:34,16:30:34,402034,10.0,1
14,16:32:00,16:32:00,404100,11.0,1
15,16:33:05,16:33:05,403808,3.0,1
16,16:33:36,16:33:36,401598,6.0,1
17,16:34:00,16:34:00,401599,6.0,1
18,16:35:00,16:35:00,401600,6.0,1
19,16:36:00,16:36:00,803115,6.0,1
