stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:10:00,17:10:00,400808,1.0,1
2,17:11:19,17:11:19,400809,6.0,1
3,17:12:24,17:12:24,400810,6.0,1
4,17:13:30,17:13:30,400811,9.0,1
5,17:14:16,17:14:16,400812,9.0,1
6,17:16:11,17:16:11,404918,9.0,1
7,17:17:47,17:17:47,400814,11.0,1
8,17:18:45,17:18:45,400815,11.0,2
9,17:19:47,17:19:47,400816,17.0,3
10,17:21:00,17:21:00,400655,35.0,3
11,17:23:28,17:23:28,400657,35.0,3
12,17:26:12,17:26:12,403483,25.0,2
13,17:28:42,17:28:42,400662,25.0,2
14,17:31:00,17:31:00,404011,25.0,2
15,17:31:26,17:31:26,404012,8.0,1
16,17:33:46,17:33:46,404822,8.0,1
17,17:35:02,17:35:02,404259,5.0,1
18,17:35:56,17:35:56,405580,8.0,1
19,17:36:49,17:36:49,400834,8.0,1
20,17:37:23,17:37:23,400835,14.0,1
21,17:37:54,17:37:54,400836,14.0,1
22,17:38:59,17:38:59,400837,14.0,1
23,17:39:31,17:39:31,400838,14.0,1
24,17:40:05,17:40:05,404130,14.0,1
25,17:41:16,17:41:16,400840,14.0,1
26,17:42:00,17:42:00,400841,8.0,1
27,17:43:24,17:43:24,404131,14.0,1
28,17:44:40,17:44:40,400843,14.0,1
29,17:45:57,17:45:57,404855,4.0,1
30,17:47:13,17:47:13,400846,14.0,1
31,17:48:08,17:48:08,400847,10.0,1
32,17:49:06,17:49:06,400848,10.0,1
33,17:50:00,17:50:00,400849,10.0,1
34,17:52:12,17:52:12,400851,10.0,1
35,17:53:30,17:53:30,400852,10.0,1
36,17:55:22,17:55:22,400853,13.0,1
37,17:56:35,17:56:35,400854,16.0,1
38,18:00:46,18:00:46,403171,12.0,2
39,18:05:00,18:05:00,400861,21.0,2
40,18:10:56,18:10:56,403047,11.0,2
41,18:15:41,18:15:41,402446,22.0,2
42,18:21:27,18:21:27,450123,20.0,2
43,18:29:00,18:29:00,400135,17.0,2
44,18:30:28,18:30:28,400322,16.0,1
45,18:31:56,18:31:56,400323,16.0,1
46,18:33:30,18:33:30,400324,10.0,1
47,18:36:00,18:36:00,803082,10.0,1
