stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:58:00,15:58:00,803026,15.0,1
2,15:59:44,15:59:44,803028,15.0,1
3,16:00:09,16:00:09,803029,15.0,1
4,16:00:49,16:00:49,803030,15.0,1
5,16:02:04,16:02:04,803021,15.0,1
6,16:03:00,16:03:00,404350,15.0,1
7,16:03:57,16:03:57,414350,15.0,1
8,16:05:57,16:05:57,405015,15.0,1
9,16:06:16,16:06:16,405016,15.0,1
10,16:10:12,16:10:12,402498,15.0,1
11,16:10:40,16:10:40,403787,13.0,1
12,16:11:00,16:11:00,903075,13.0,1
