stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:33:00,13:33:00,803055,9.0,1
2,13:33:25,13:33:25,401812,9.0,5
3,13:35:50,13:35:50,401813,66.0,5
4,13:38:01,13:38:01,401814,66.0,5
5,13:40:29,13:40:29,403238,66.0,5
6,13:42:00,13:42:00,403239,66.0,5
7,13:43:55,13:43:55,403240,64.0,4
8,13:46:00,13:46:00,403241,64.0,4
9,13:47:14,13:47:14,403242,64.0,4
10,13:49:18,13:49:18,403465,64.0,4
11,13:50:38,13:50:38,404160,64.0,4
12,13:51:46,13:51:46,403459,26.0,2
13,13:53:00,13:53:00,403245,26.0,2
14,13:53:28,13:53:28,403246,25.0,2
15,13:54:40,13:54:40,403247,25.0,2
16,13:55:41,13:55:41,403248,1.0,1
17,13:57:00,13:57:00,903046,1.0,1
