stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:59:00,13:59:00,401880,35.0,3
2,14:00:49,14:00:49,401881,35.0,3
3,14:02:02,14:02:02,401882,35.0,3
4,14:04:27,14:04:27,401883,35.0,3
5,14:06:18,14:06:18,401884,35.0,3
6,14:07:26,14:07:26,404860,35.0,3
7,14:09:38,14:09:38,401887,35.0,3
8,14:11:00,14:11:00,403989,35.0,3
9,14:13:42,14:13:42,401889,35.0,3
10,14:16:28,14:16:28,401890,35.0,3
11,14:18:02,14:18:02,404838,35.0,3
12,14:19:50,14:19:50,403733,35.0,3
13,14:21:00,14:21:00,401893,16.0,1
14,14:31:00,14:31:00,903286,16.0,1
