stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:21:00,12:21:00,403380,6.0,1
2,12:22:16,12:22:16,401624,15.0,3
3,12:24:19,12:24:19,401625,35.0,3
4,12:26:14,12:26:14,401626,35.0,3
5,12:29:03,12:29:03,403443,40.0,3
6,12:30:56,12:30:56,402039,48.0,4
7,12:33:07,12:33:07,401633,50.0,4
8,12:34:41,12:34:41,401182,50.0,4
9,12:36:20,12:36:20,401183,62.0,4
10,12:37:27,12:37:27,404029,62.0,4
11,12:39:45,12:39:45,403870,62.0,4
12,12:41:29,12:41:29,403871,63.0,4
13,12:43:00,12:43:00,403906,29.0,2
14,12:44:33,12:44:33,403893,29.0,2
15,12:45:41,12:45:41,403894,11.0,2
16,12:47:50,12:47:50,403895,17.0,2
17,12:49:32,12:49:32,403896,25.0,2
18,12:51:23,12:51:23,403897,8.0,2
19,12:53:00,12:53:00,405265,25.0,2
20,12:53:57,12:53:57,405152,1.0,1
21,12:55:23,12:55:23,405157,1.0,1
22,12:56:00,12:56:00,903237,1.0,1
