stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:29:00,19:29:00,404058,3.0,1
2,19:31:20,19:31:20,401412,3.0,1
3,19:32:46,19:32:46,403992,9.0,1
4,19:34:57,19:34:57,403984,9.0,1
5,19:37:00,19:37:00,403562,9.0,1
6,19:38:34,19:38:34,403736,10.0,1
7,19:40:54,19:40:54,403621,7.0,1
8,19:42:05,19:42:05,405529,13.0,1
9,19:44:00,19:44:00,403620,13.0,1
10,19:46:10,19:46:10,402214,14.0,1
11,19:47:29,19:47:29,402215,14.0,2
12,19:48:48,19:48:48,402216,17.0,2
13,19:50:25,19:50:25,402217,17.0,2
14,19:51:06,19:51:06,402218,16.0,1
15,19:52:28,19:52:28,402328,3.0,1
16,19:53:38,19:53:38,404154,5.0,1
17,19:55:21,19:55:21,402330,7.0,1
18,19:57:00,19:57:00,402331,16.0,2
19,19:57:55,19:57:55,403563,18.0,2
20,19:59:22,19:59:22,402334,18.0,2
21,20:00:02,20:00:02,803159,17.0,2
22,20:00:54,20:00:54,402336,2.0,1
23,20:02:05,20:02:05,401877,10.0,1
24,20:03:19,20:03:19,402338,2.0,1
25,20:04:06,20:04:06,402339,7.0,1
26,20:05:00,20:05:00,401909,2.0,1
27,20:05:42,20:05:42,401910,3.0,1
28,20:06:48,20:06:48,403367,4.0,1
29,20:07:54,20:07:54,403383,6.0,1
30,20:09:00,20:09:00,904918,6.0,1
