stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:52:00,15:52:00,405003,2.0,2
2,15:53:03,15:53:03,401916,24.0,3
3,15:55:42,15:55:42,404859,37.0,3
4,15:57:33,15:57:33,401919,27.0,3
5,15:59:47,15:59:47,401920,41.0,4
6,16:01:22,16:01:22,401921,54.0,4
7,16:03:05,16:03:05,401922,62.0,4
8,16:04:46,16:04:46,401924,62.0,5
9,16:06:00,16:06:00,401925,73.0,5
10,16:09:07,16:09:07,401926,73.0,5
11,16:12:48,16:12:48,401927,73.0,5
12,16:14:14,16:14:14,404308,37.0,3
13,16:15:40,16:15:40,401929,37.0,3
14,16:16:33,16:16:33,803166,16.0,1
15,16:18:00,16:18:00,403518,16.0,1
