stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:08:00,7:08:00,401608,4.0,1
2,7:09:41,7:09:41,401575,4.0,1
3,7:11:09,7:11:09,401294,4.0,1
4,7:12:29,7:12:29,401577,6.0,1
5,7:14:37,7:14:37,404271,9.0,1
6,7:16:00,7:16:00,403556,10.0,1
7,7:16:58,7:16:58,401191,10.0,1
8,7:17:56,7:17:56,401192,10.0,1
9,7:18:58,7:18:58,401193,10.0,1
10,7:19:43,7:19:43,401194,5.0,1
11,7:21:02,7:21:02,401610,12.0,1
12,7:23:00,7:23:00,405576,12.0,1
13,7:24:25,7:24:25,405577,12.0,1
14,7:26:40,7:26:40,403318,12.0,1
15,7:27:39,7:27:39,403475,10.0,1
16,7:28:38,7:28:38,401139,10.0,1
17,7:29:27,7:29:27,401140,10.0,1
18,7:30:20,7:30:20,401141,10.0,1
19,7:31:02,7:31:02,401142,10.0,1
20,7:32:00,7:32:00,903025,10.0,1
