stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:41:00,16:41:00,401954,20.0,2
2,16:41:31,16:41:31,401955,20.0,2
3,16:42:22,16:42:22,403632,23.0,3
4,16:43:51,16:43:51,401957,41.0,3
5,16:45:00,16:45:00,401958,41.0,3
6,16:49:04,16:49:04,401960,37.0,3
7,16:53:00,16:53:00,401961,45.0,3
8,16:56:00,16:56:00,401331,45.0,3
9,16:59:08,16:59:08,404075,16.0,1
10,17:00:56,17:00:56,401964,16.0,1
11,17:02:00,17:02:00,401965,16.0,1
12,17:03:53,17:03:53,401966,3.0,1
13,17:05:00,17:05:00,903004,3.0,1
