stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:09:00,8:09:00,400639,11.0,2
2,8:11:03,8:11:03,400640,27.0,2
3,8:12:41,8:12:41,400641,28.0,2
4,8:14:00,8:14:00,400642,17.0,2
5,8:14:58,8:14:58,400643,28.0,2
6,8:15:58,8:15:58,400644,24.0,2
7,8:17:05,8:17:05,400645,24.0,2
8,8:18:23,8:18:23,400646,24.0,2
9,8:19:46,8:19:46,400647,24.0,2
10,8:20:53,8:20:53,400648,24.0,2
11,8:21:58,8:21:58,400649,19.0,2
12,8:23:00,8:23:00,403373,19.0,2
13,8:24:36,8:24:36,403374,6.0,1
14,8:25:33,8:25:33,403375,10.0,1
15,8:26:30,8:26:30,403376,10.0,2
16,8:27:39,8:27:39,403377,25.0,2
17,8:29:22,8:29:22,400655,25.0,2
18,8:30:53,8:30:53,400656,11.0,1
19,8:32:30,8:32:30,400657,16.0,2
20,8:33:37,8:33:37,400658,17.0,2
21,8:35:17,8:35:17,400659,32.0,2
22,8:36:00,8:36:00,403483,24.0,2
23,8:38:07,8:38:07,400661,29.0,3
24,8:39:14,8:39:14,400662,34.0,3
25,8:40:20,8:40:20,400663,32.0,3
26,8:42:00,8:42:00,803157,33.0,3
27,8:44:00,8:44:00,404148,7.0,2
28,8:46:00,8:46:00,403903,26.0,3
29,8:46:59,8:46:59,403142,36.0,3
30,8:48:05,8:48:05,403144,36.0,3
31,8:49:49,8:49:49,403145,36.0,3
32,8:51:01,8:51:01,405234,6.0,2
33,8:53:04,8:53:04,403147,29.0,2
34,8:54:11,8:54:11,403148,20.0,2
35,8:55:16,8:55:16,403149,19.0,2
36,8:56:40,8:56:40,400676,21.0,2
37,8:58:25,8:58:25,400677,11.0,2
38,9:00:14,9:00:14,400678,23.0,2
39,9:01:00,9:01:00,400485,20.0,2
40,9:02:56,9:02:56,400486,23.0,2
41,9:05:30,9:05:30,400290,25.0,2
42,9:08:02,9:08:02,404278,25.0,2
43,9:10:00,9:10:00,400292,21.0,2
44,9:11:25,9:11:25,400108,32.0,2
45,9:12:31,9:12:31,400109,31.0,2
46,9:13:33,9:13:33,400110,15.0,2
47,9:14:42,9:14:42,400111,22.0,2
48,9:16:40,9:16:40,404081,12.0,1
49,9:18:02,9:18:02,404168,12.0,2
50,9:18:52,9:18:52,400115,23.0,2
51,9:20:00,9:20:00,400116,23.0,2
52,9:21:00,9:21:00,400117,9.0,1
53,9:22:31,9:22:31,400118,12.0,2
54,9:23:58,9:23:58,400119,19.0,2
55,9:26:10,9:26:10,400120,9.0,2
56,9:27:03,9:27:03,400121,21.0,2
57,9:27:59,9:27:59,400122,21.0,2
58,9:29:02,9:29:02,400123,12.0,1
59,9:31:00,9:31:00,400124,11.0,1
60,9:32:45,9:32:45,400125,16.0,2
61,9:34:48,9:34:48,400126,22.0,2
62,9:36:19,9:36:19,400127,22.0,2
63,9:37:22,9:37:22,400128,16.0,2
64,9:38:38,9:38:38,400512,20.0,2
65,9:41:21,9:41:21,403266,20.0,2
66,9:43:13,9:43:13,400514,20.0,2
67,9:45:07,9:45:07,400515,16.0,1
68,9:47:01,9:47:01,400516,16.0,1
69,9:48:19,9:48:19,405179,2.0,1
70,9:50:00,9:50:00,400518,10.0,1
71,9:52:04,9:52:04,400519,10.0,1
72,9:53:18,9:53:18,405486,2.0,1
73,9:56:00,9:56:00,903128,2.0,1
