stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:07:00,8:07:00,405527,7.0,1
2,8:10:12,8:10:12,404120,7.0,1
3,8:14:23,8:14:23,403782,5.0,2
4,8:18:00,8:18:00,405380,17.0,2
5,8:21:47,8:21:47,400190,12.0,2
6,8:26:25,8:26:25,400018,25.0,2
7,8:30:27,8:30:27,400021,10.0,1
8,8:35:00,8:35:00,400024,10.0,1
9,8:39:02,8:39:02,400028,8.0,1
10,8:41:14,8:41:14,400030,12.0,1
11,8:44:12,8:44:12,400033,16.0,1
12,8:47:11,8:47:11,400036,14.0,1
13,8:51:00,8:51:00,404191,4.0,1
14,8:52:46,8:52:46,400042,4.0,1
15,8:54:25,8:54:25,400045,8.0,1
16,8:56:00,8:56:00,404856,12.0,1
17,8:57:00,8:57:00,403267,14.0,1
18,8:58:30,8:58:30,400224,14.0,1
19,9:00:00,9:00:00,400225,15.0,1
20,9:01:54,9:01:54,400226,15.0,1
21,9:03:32,9:03:32,400228,12.0,1
22,9:05:09,9:05:09,404963,13.0,1
23,9:06:11,9:06:11,400230,10.0,1
24,9:06:58,9:06:58,400231,14.0,1
25,9:08:20,9:08:20,404283,16.0,1
26,9:09:26,9:09:26,400233,11.0,1
27,9:10:29,9:10:29,400234,16.0,1
28,9:11:31,9:11:31,400235,16.0,1
29,9:12:33,9:12:33,400236,11.0,2
30,9:13:42,9:13:42,400237,18.0,2
31,9:14:44,9:14:44,400227,8.0,1
32,9:15:47,9:15:47,400238,15.0,1
33,9:16:50,9:16:50,400239,15.0,1
34,9:17:52,9:17:52,400240,12.0,1
35,9:19:00,9:19:00,400241,16.0,2
36,9:19:48,9:19:48,400242,17.0,2
37,9:20:34,9:20:34,404129,12.0,2
38,9:21:27,9:21:27,403338,20.0,2
39,9:22:03,9:22:03,404837,21.0,2
40,9:26:05,9:26:05,400248,21.0,2
41,9:27:20,9:27:20,400249,21.0,2
42,9:28:12,9:28:12,400250,17.0,2
43,9:28:56,9:28:56,400251,14.0,1
44,9:29:48,9:29:48,400252,14.0,1
45,9:30:51,9:30:51,403907,16.0,1
46,9:33:00,9:33:00,404876,16.0,1
