stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:58:00,9:58:00,403487,5.0,1
2,9:58:53,9:58:53,403488,5.0,1
3,10:00:36,10:00:36,403489,12.0,1
4,10:01:29,10:01:29,403491,12.0,1
5,10:02:00,10:02:00,403573,12.0,2
6,10:03:35,10:03:35,403492,17.0,2
7,10:09:46,10:09:46,403494,14.0,1
8,10:11:00,10:11:00,404994,8.0,1
9,10:13:26,10:13:26,403495,10.0,1
10,10:17:00,10:17:00,403497,11.0,1
11,10:18:00,10:18:00,403993,2.0,1
12,10:19:01,10:19:01,403994,11.0,1
13,10:20:49,10:20:49,403995,6.0,1
14,10:22:00,10:22:00,403996,6.0,1
