stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:01:00,12:01:00,503848,10.0,2
2,12:03:32,12:03:32,904242,17.0,3
3,12:10:24,12:10:24,503853,47.0,4
4,12:12:54,12:12:54,503855,49.0,4
5,12:14:11,12:14:11,504517,49.0,4
6,12:18:50,12:18:50,503870,51.0,4
7,12:21:00,12:21:00,504007,35.0,3
8,12:41:05,12:41:05,405414,41.0,3
9,12:42:31,12:42:31,405419,41.0,3
10,12:43:11,12:43:11,405473,46.0,3
11,12:45:43,12:45:43,405415,43.0,3
12,12:47:56,12:47:56,405426,13.0,1
13,12:50:20,12:50:20,405425,13.0,1
14,12:52:03,12:52:03,803161,11.0,1
15,12:53:25,12:53:25,405234,13.0,1
16,12:54:38,12:54:38,403147,13.0,1
17,12:58:00,12:58:00,402018,13.0,1
