stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:19:00,6:19:00,405382,1.0,1
2,6:21:53,6:21:53,405318,11.0,1
3,6:23:33,6:23:33,403601,11.0,1
4,6:26:14,6:26:14,405319,16.0,2
5,6:29:53,6:29:53,405320,22.0,6
6,6:33:00,6:33:00,903093,88.0,6
7,6:36:00,6:36:00,405322,88.0,6
8,6:38:49,6:38:49,405323,75.0,5
9,6:40:02,6:40:02,404995,75.0,5
10,6:41:46,6:41:46,403480,46.0,3
11,6:44:14,6:44:14,401698,43.0,3
12,6:46:19,6:46:19,401701,33.0,3
13,6:48:50,6:48:50,401704,22.0,2
14,6:51:43,6:51:43,401707,5.0,1
15,6:55:27,6:55:27,401712,4.0,1
16,6:57:37,6:57:37,401715,1.0,1
17,7:01:00,7:01:00,903102,1.0,1
18,7:02:57,7:02:57,401723,1.0,1
19,7:05:11,7:05:11,401727,1.0,1
20,7:07:00,7:07:00,401731,1.0,1
21,7:08:00,7:08:00,803054,1.0,1
