stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:46:00,8:46:00,404951,21.0,2
2,8:48:00,8:48:00,403359,21.0,3
3,8:49:39,8:49:39,403216,47.0,7
4,8:51:18,8:51:18,401840,100.0,7
5,8:53:21,8:53:21,401842,100.0,7
6,8:55:18,8:55:18,405375,100.0,7
7,8:57:54,8:57:54,400716,100.0,7
8,9:00:00,9:00:00,401847,70.0,5
9,9:01:25,9:01:25,401848,45.0,3
10,9:02:48,9:02:48,403528,45.0,3
11,9:03:45,9:03:45,403519,26.0,3
12,9:05:29,9:05:29,803079,45.0,3
13,9:06:14,9:06:14,403816,38.0,3
14,9:09:00,9:09:00,803130,38.0,3
