stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:50:00,11:50:00,401732,7.0,1
2,11:50:47,11:50:47,401738,7.0,1
3,11:54:27,11:54:27,405348,6.0,1
4,11:58:11,11:58:11,405653,9.0,3
5,12:01:00,12:01:00,803182,34.0,3
6,12:05:58,12:05:58,903129,5.0,1
7,12:10:06,12:10:06,401756,8.0,1
8,12:15:46,12:15:46,401761,8.0,1
9,12:21:29,12:21:29,401765,9.0,1
10,12:25:03,12:25:03,401768,10.0,1
11,12:29:13,12:29:13,401771,9.0,1
12,12:33:32,12:33:32,405342,9.0,1
13,12:36:12,12:36:12,403525,16.0,2
14,12:39:00,12:39:00,401779,31.0,2
15,12:43:41,12:43:41,405340,31.0,2
16,12:50:35,12:50:35,803109,22.0,2
17,12:52:00,12:52:00,403849,26.0,2
18,12:55:34,12:55:34,405373,27.0,2
19,12:59:49,12:59:49,402112,30.0,2
20,13:03:40,13:03:40,403590,11.0,1
21,13:05:45,13:05:45,403754,11.0,1
22,13:09:00,13:09:00,803120,11.0,1
