stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:57:00,10:57:00,400751,3.0,2
2,10:58:56,10:58:56,403036,18.0,2
3,11:01:26,11:01:26,403037,21.0,2
4,11:03:00,11:03:00,403038,24.0,2
5,11:04:44,11:04:44,404826,7.0,2
6,11:06:20,11:06:20,404036,25.0,2
7,11:08:00,11:08:00,403626,26.0,2
8,11:09:09,11:09:09,402205,26.0,2
9,11:11:42,11:11:42,403992,30.0,3
10,11:13:55,11:13:55,403984,34.0,3
11,11:16:00,11:16:00,403562,37.0,3
12,11:18:01,11:18:01,403736,37.0,3
13,11:21:00,11:21:00,403621,30.0,3
14,11:22:36,11:22:36,405529,38.0,3
15,11:25:12,11:25:12,403620,33.0,3
16,11:28:00,11:28:00,402214,24.0,2
17,11:29:49,11:29:49,402215,23.0,2
18,11:31:39,11:31:39,402216,10.0,1
19,11:33:53,11:33:53,402217,10.0,1
20,11:34:50,11:34:50,402218,9.0,1
21,11:37:04,11:37:04,404037,8.0,1
22,11:39:00,11:39:00,903302,8.0,1
