stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:43:00,18:43:00,404911,1.0,1
2,18:43:53,18:43:53,401036,3.0,1
3,18:45:00,18:45:00,401037,13.0,1
4,18:46:16,18:46:16,401038,13.0,1
5,18:48:06,18:48:06,401039,13.0,1
6,18:49:36,18:49:36,405087,13.0,1
7,18:51:31,18:51:31,405092,10.0,2
8,18:53:21,18:53:21,400394,21.0,2
9,18:55:00,18:55:00,401044,25.0,2
10,18:57:39,18:57:39,401045,25.0,2
11,19:00:00,19:00:00,401988,16.0,2
12,19:01:34,19:01:34,401989,30.0,2
13,19:03:00,19:03:00,401990,26.0,2
14,19:04:56,19:04:56,401992,23.0,2
15,19:06:31,19:06:31,401993,25.0,2
16,19:07:47,19:07:47,401994,25.0,2
17,19:10:00,19:10:00,401727,11.0,1
18,19:10:34,19:10:34,401729,11.0,1
19,19:10:53,19:10:53,401730,4.0,1
20,19:12:00,19:12:00,803059,4.0,1
