stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:33:00,10:33:00,404951,4.0,2
2,10:35:00,10:35:00,403359,22.0,3
3,10:36:39,10:36:39,403216,43.0,3
4,10:38:18,10:38:18,401840,43.0,3
5,10:40:21,10:40:21,401842,47.0,3
6,10:42:18,10:42:18,405375,15.0,3
7,10:44:54,10:44:54,400716,47.0,3
8,10:47:00,10:47:00,401847,21.0,2
9,10:48:25,10:48:25,401848,21.0,2
10,10:49:48,10:49:48,403528,12.0,1
11,10:50:45,10:50:45,403519,9.0,1
12,10:52:29,10:52:29,803079,1.0,1
13,10:53:14,10:53:14,403816,9.0,1
14,10:56:00,10:56:00,803130,9.0,1
