stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,24:27:00,24:27:00,401954,3.0,1
2,24:27:31,24:27:31,401955,3.0,1
3,24:28:22,24:28:22,403632,1.0,1
4,24:29:51,24:29:51,401957,1.0,1
5,24:31:00,24:31:00,401958,2.0,1
6,24:32:01,24:32:01,401960,5.0,1
7,24:33:00,24:33:00,401961,5.0,1
8,24:36:00,24:36:00,401331,5.0,1
9,24:38:37,24:38:37,404075,5.0,1
10,24:40:07,24:40:07,401964,1.0,1
11,24:41:00,24:41:00,401965,2.0,1
12,24:41:38,24:41:38,401966,2.0,1
13,24:42:00,24:42:00,903004,2.0,1
