stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:41:00,13:41:00,404137,4.0,1
2,13:42:50,13:42:50,404927,4.0,1
3,13:44:26,13:44:26,404834,11.0,1
4,13:46:16,13:46:16,402124,11.0,1
5,13:48:05,13:48:05,402125,15.0,2
6,13:49:53,13:49:53,402126,21.0,2
7,13:51:36,13:51:36,402127,32.0,2
8,13:54:00,13:54:00,402128,32.0,2
9,13:55:59,13:55:59,402130,32.0,2
10,13:57:52,13:57:52,402132,23.0,2
11,14:00:02,14:00:02,402134,23.0,2
12,14:01:30,14:01:30,401832,23.0,2
13,14:03:03,14:03:03,401833,23.0,2
14,14:05:18,14:05:18,404264,2.0,1
15,14:07:00,14:07:00,903002,2.0,1
