stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:03:00,9:03:00,401880,6.0,1
2,9:04:40,9:04:40,401881,6.0,1
3,9:05:47,9:05:47,401882,7.0,2
4,9:08:00,9:08:00,401883,32.0,2
5,9:09:41,9:09:41,401884,13.0,1
6,9:10:44,9:10:44,404860,12.0,1
7,9:12:45,9:12:45,401887,16.0,1
8,9:14:00,9:14:00,403989,16.0,1
9,9:16:26,9:16:26,401889,13.0,1
10,9:18:55,9:18:55,401890,3.0,1
11,9:20:20,9:20:20,404838,7.0,1
12,9:21:57,9:21:57,403733,3.0,1
13,9:23:00,9:23:00,401893,3.0,1
14,9:35:00,9:35:00,903286,3.0,1
