stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:36:00,7:36:00,401608,18.0,2
2,7:37:54,7:37:54,401575,18.0,2
3,7:39:33,7:39:33,401294,18.0,2
4,7:41:03,7:41:03,401577,18.0,2
5,7:43:26,7:43:26,404271,18.0,2
6,7:45:00,7:45:00,403556,18.0,2
7,7:46:16,7:46:16,401191,18.0,2
8,7:47:32,7:47:32,401192,18.0,2
9,7:48:54,7:48:54,401193,18.0,2
10,7:49:53,7:49:53,401194,18.0,2
11,7:51:36,7:51:36,401610,18.0,2
12,7:54:11,7:54:11,405576,18.0,2
13,7:56:02,7:56:02,405577,18.0,2
14,7:59:00,7:59:00,403318,22.0,2
15,8:00:17,8:00:17,403475,22.0,2
16,8:01:35,8:01:35,401139,22.0,2
17,8:02:39,8:02:39,401140,22.0,2
18,8:03:48,8:03:48,401141,22.0,2
19,8:04:44,8:04:44,401142,4.0,1
20,8:06:00,8:06:00,903025,4.0,1
